0,654072364
0,705205057
0,742489312
0,778708303
0,788295683
0,835167318
0,889495804
0,909735828
0,912931622
0,925714795
0,949150612
0,954476935
0,954476935
0,964064314
0,976847488
0,989630661
0,997087512
1,018392801
0,973651694
0,939563232
0,918257944
0,80214412
0,720118759
0,651941835
0,663659744
0,655137628
0,59548282
0,560329093
0,54754592
0,541154333
0,494282698
0,416518394
0,351537264
0,3025351
0,275903489
0,267381373
0,250337142
0,203465507
0,196008656
0,177899161
0,137419112
0,108656972
0,100134857
0,064981131
0,024501082
0,010652644
-0,015978967
-0,020240024
-0,033023198
-0,082025362
-0,073503246
-0,099069593
-0,135288583
-0,173638103
-0,142745434
-0,153398079
-0,154463343
-0,15126755
-0,162985459
-0,155528608
-0,153398079
-0,153398079
-0,157659137
-0,16085493
-0,150202285
-0,147006492
-0,172572839
-0,166181252
-0,168311781
-0,182160219
-0,176833896
-0,181094954
-0,186421276
-0,210922358
-0,202400243
-0,205596036
-0,209857094
-0,168311781
-0,168311781
-0,190682334
-0,166181252
-0,159789665
-0,152332814
-0,145941228
-0,150202285
-0,173638103
-0,162985459
-0,153398079
-0,125701203
-0,071372717
-0,049002164
-0,021305289
0,025566346
0,050067428
0,080960097
0,118244352
0,137419112
0,158724401
0,188551805
0,221575003
0,256728729
0,26418558
0,29294772
0,313187744
0,307861422
0,286556133
0,268446638
0,238619234
0,19920445
0,127831732
0,106526444
0,106526444
0,078829568
0,043675842
0,039414784
0,026631611
-0,018109495
-0,040480049
-0,066046395
-0,108656972
-0,102265386
-0,137419112
-0,153398079
-0,129962261
-0,14168017
-0,158724401
-0,126766468
-0,087351684
-0,060720073
-0,033023198
-0,002130529
-0,008522115
0,001065264
0,005326322
0,023435818
0,029827404
0,008522115
-0,045806371
-0,068176924
-0,066046395
-0,099069593
-0,090547477
-0,091612741
-0,12250541
-0,113983295
-0,062850602
-0,062850602
-0,08415589
-0,011717909
0,018109495
0,0479369
0,069242188
0,098004328
0,115048559
0,116113824
0,145941228
0,131027526
0,096939064
0,046871635
0,021305289
-0,024501082
0,005326322
0,017044231
0,001065264
0,021305289
0,052197957
0,02876214
0,031957933
0,071372717
0,105461179
0,134223319
0,150202285
0,156593872
0,143810699
0,155528608
0,162985459
0,145941228
0,099069593
0,054328486
0,060720073
0,045806371
0,029827404
0,064981131
0,076699039
0,052197957
0,074568511
0,092678006
0,087351684
0,098004328
0,123570675
0,126766468
0,143810699
0,142745434
0,142745434
0,162985459
0,176833896
0,116113824
0,071372717
0,073503246
0,074568511
0,056459015
0,018109495
0,024501082
-0,003195793
-0,012783173
-0,010652644
0,003195793
0,010652644
0,018109495
0,03834952
0,035153726
0,030892669
0,021305289
-0,011717909
-0,062850602
-0,08415589
-0,144875963
-0,230097118
-0,268446638
-0,334493033
-0,373907817
-0,416518394
-0,458063707
-0,484695318
-0,458063707
-0,44421527
-0,452737385
-0,41545313
-0,358994115
-0,332362504
-0,334493033
-0,284425604
-0,232227647
-0,230097118
-0,196008656
-0,169377045
-0,147006492
-0,106526444
-0,088416948
-0,092678006
-0,082025362
-0,05752428
-0,043675842
-0,039414784
-0,008522115
-0,003195793
-0,001065264
0,012783173
0,012783173
0,007456851
0,015978967
0,025566346
0,026631611
0,026631611
0,040480049
0,041545313
0,050067428
0,086286419
0,108656972
0,121440146
0,080960097
0,059654808
0,044741106
0,026631611
-0,012783173
-0,095873799
-0,140614906
-0,177899161
-0,194943392
-0,190682334
-0,101200121
-0,018109495
0,03834952
0,054328486
0,042610577
0,02876214
0,003195793
-0,050067428
-0,096939064
-0,109722237
-0,125701203
-0,138484377
-0,13209279
-0,13209279
-0,121440146
-0,127831732
-0,127831732
-0,096939064
-0,087351684
-0,086286419
-0,104395915
-0,110787501
-0,143810699
-0,183225483
-0,18961707
-0,206661301
-0,226901325
-0,239684498
-0,241815027
-0,230097118
-0,16085493
-0,16085493
-0,194943392
-0,211987623
-0,231162383
-0,240749762
-0,23542344
-0,246076085
-0,256728729
-0,257793993
-0,259924522
-0,267381373
-0,250337142
-0,247141349
-0,253532936
-0,207726565
-0,187486541
-0,196008656
-0,185356012
-0,166181252
-0,165115988
-0,21624868
-0,227966589
-0,218379209
-0,222640267
-0,226901325
-0,224770796
-0,218379209
-0,194943392
-0,171507574
-0,186421276
-0,250337142
-0,281229811
-0,294012984
-0,300404571
-0,304665629
-0,27377296
-0,253532936
-0,262055051
-0,269511902
-0,263120316
-0,203465507
-0,17044231
-0,148071757
-0,118244352
-0,106526444
-0,08415589
-0,060720073
-0,055393751
-0,068176924
-0,098004328
-0,154463343
-0,181094954
-0,207726565
-0,230097118
-0,251402407
-0,257793993
-0,239684498
-0,243945556
-0,230097118
-0,207726565
-0,21624868
-0,208791829
-0,174703367
-0,14168017
-0,157659137
-0,147006492
-0,14168017
-0,134223319
-0,121440146
-0,10333065
-0,078829568
-0,023435818
0,027696875
0,104395915
0,129962261
0,206661301
0,305730893
0,373907817
0,448476327
0,494282698
0,563524887
0,626375488
0,668986066
0,723314552
0,735032461
0,774447245
0,79255674
0,805339913
0,809600971
0,804274649
0,805339913
0,83090626
0,825579938
0,82131888
0,800013591
0,786165154
0,712661908
0,681769239
0,602939671
0,445280534
0,352602528
0,206661301
0,135288583
0,127831732
0,083090626
0,073503246
0,094808535
0,054328486
0,005326322
-0,043675842
-0,043675842
-0,085221155
-0,096939064
-0,073503246
-0,062850602
-0,035153726
-0,008522115
-0,002130529
-0,043675842
-0,095873799
-0,111852766
-0,12250541
-0,13209279
-0,13209279
-0,134223319
-0,126766468
-0,121440146
-0,117179088
-0,129962261
-0,119309617
-0,120374881
-0,098004328
-0,119309617
-0,148071757
-0,175768632
-0,197073921
-0,215183416
-0,270577167
-0,28336034
-0,306796158
-0,314253009
-0,300404571
-0,311057215
-0,32170986
-0,353667793
-0,360059379
-0,322775124
-0,300404571
-0,299339306
-0,301469835
-0,29294772
-0,253532936
-0,194943392
-0,181094954
-0,171507574
-0,156593872
-0,123570675
-0,099069593
-0,089482213
-0,069242188
-0,056459015
-0,082025362
-0,108656972
-0,120374881
-0,110787501
-0,088416948
-0,068176924
-0,044741106
-0,012783173
0,00958738
0,025566346
0,003195793
-0,045806371
-0,08415589
-0,13209279
-0,15126755
-0,166181252
-0,161920194
-0,169377045
-0,19920445
-0,214118152
-0,229031854
-0,243945556
-0,177899161
-0,190682334
-0,240749762
-0,280164547
-0,350471999
-0,41545313
-0,428236303
-0,430366832
-0,370712024
-0,29294772
-0,381364668
-0,37710361
-0,243945556
-0,230097118
-0,190682334
-0,108656972
-0,09374327
-0,059654808
0,001065264
0,036218991
-0,001065264
0,008522115
-0,026631611
-0,037284255
0,037284255
0,050067428
0,0479369
0,106526444
0,13209279
0,149137021
0,181094954
0,188551805
0,158724401
0,138484377
0,166181252
0,206661301
0,202400243
0,220509738
0,233292911
0,255663465
0,29294772
0,31212248
0,323840388
0,298274042
0,286556133
0,262055051
0,251402407
0,204530772
0,154463343
0,155528608
0,139549641
0,14168017
0,204530772
0,289751927
0,338754091
0,372842553
0,350471999
0,274838224
0,193878127
0,178964425
0,113983295
0,076699039
0,088416948
0,059654808
0,060720073
0,076699039
0,078829568
0,086286419
0,128896997
0,155528608
0,144875963
0,139549641
0,142745434
0,143810699
0,133158054
0,136353848
0,149137021
0,150202285
0,164050723
0,173638103
0,182160219
0,182160219
0,173638103
0,16085493
0,164050723
0,161920194
0,181094954
0,17044231
0,149137021
0,174703367
0,184290747
0,188551805
0,202400243
0,186421276
0,152332814
0,131027526
0,142745434
0,125701203
0,116113824
0,121440146
0,118244352
0,117179088
0,10333065
0,088416948
0,064981131
0,030892669
-0,023435818
-0,045806371
-0,086286419
-0,117179088
-0,13209279
-0,123570675
-0,138484377
-0,18002969
-0,140614906
-0,150202285
-0,187486541
-0,196008656
-0,168311781
-0,15126755
-0,123570675
-0,080960097
-0,040480049
0,004261058
0,094808535
0,156593872
0,2545982
0,358994115
0,435693154
0,562459622
0,626375488
0,664725008
0,693487148
0,735032461
0,730771403
0,722249287
0,71798823
0,756337749
1,597896654
-0,055393751
-0,531566953
0,748880898
1,835450623
1,687378866
-1,395496411
-0,413322601
0,519849045
-1,59470086
-0,584830175
0,971521165
-2,799514937
-1,81308007
-0,482564789
-1,384843767
-1,970739206
-1,499892326
-1,177117202
-1,400822733
-1,946238124
-0,758468278
-1,362473213
-1,165399293
-0,729706139
-1,370995329
-0,681769239
-0,777643038
-0,786165154
-0,86925578
-0,562459622
-0,224770796
-0,414387866
-0,450606856
-0,17044231
-0,021305289
-0,108656972
-0,073503246
0,050067428
0,110787501
0,113983295
0,196008656
0,329166711
0,35792885
0,37710361
0,487891112
0,550741713
0,600809142
0,638093397
0,740358783
0,831971524
0,871386309
0,857537871
0,770186187
0,561394358
0,280164547
0,263120316
0,001065264
-0,149137021
-0,077764304
0,00958738
0,090547477
0,071372717
0,19920445
0,38669099
0,409061543
0,355798322
0,28336034
0,198139185
0,083090626
-0,075633775
-0,116113824
-0,148071757
-0,089482213
-0,060720073
-0,036218991
0,013848438
0,043675842
0,011717909
0,010652644
0,006391587
-0,013848438
-0,027696875
-0,006391587
0,004261058
0,008522115
0,007456851
-0,001065264
-0,011717909
-0,013848438
-0,014913702
-0,012783173
-0,011717909
0,001065264
0,002130529
-0,005326322
-0,005326322
-0,008522115
-0,00958738
-0,010652644
-0,00958738
-0,005326322
-0,005326322
-0,006391587
-0,006391587
-0,00958738
-0,008522115
-0,006391587
-0,007456851
-0,007456851
-0,008522115
-0,006391587
-0,007456851
-0,003195793
-0,003195793
-0,005326322
-0,006391587
-0,006391587
-0,00958738
-0,008522115
-0,013848438
-0,005326322
-0,008522115
-0,008522115
-0,003195793
-0,006391587
-0,005326322
-0,006391587
-0,013848438
-0,004261058
-0,003195793
-0,00958738
-0,010652644
-0,011717909
-0,006391587
-0,010652644
-0,011717909
-0,00958738
-0,00958738
-0,006391587
-0,006391587
-0,008522115
-0,00958738
-0,011717909
-0,00958738
-0,00958738
-0,002130529
-0,003195793
-0,007456851
0,004261058
0,002130529
-0,021305289
-0,020240024
-0,011717909
-0,011717909
-0,003195793
-0,006391587
-0,005326322
-0,012783173
-0,001065264
-0,006391587
-0,012783173
-0,00958738
-0,010652644
-0,006391587
-0,004261058
-0,006391587
-0,008522115
-0,011717909
-0,010652644
-0,005326322
-0,006391587
-0,00958738
-0,00958738
-0,007456851
-0,007456851
-0,00958738
-0,005326322
-0,002130529
-0,003195793
-0,004261058
-0,008522115
-0,006391587
-0,006391587
-0,006391587
-0,006391587
-0,007456851
-0,002130529
-0,006391587
-0,00958738
-0,013848438
-0,006391587
-0,005326322
-0,008522115
-0,007456851
-0,00958738
-0,010652644
-0,00958738
-0,008522115
-0,005326322
-0,007456851
-0,010652644
-0,004261058
-0,007456851
-0,008522115
-0,007456851
-0,004261058
-0,00958738
-0,004261058
-0,008522115
-0,004261058
-0,008522115
-0,006391587
-0,012783173
-0,001065264
-0,007456851
-0,007456851
-0,008522115
-0,008522115
-0,005326322
-0,00958738
-0,005326322
-0,012783173
-0,007456851
-0,006391587
-0,005326322
-0,010652644
0,022370553
0,403735221
0,315318273
0,435693154
0,601874406
0,849015755
0,836232582
0,716922965
0,654072364
0,628506017
0,47297741
0,340884619
0,268446638
0,187486541
0,133158054
0,041545313
-0,054328486
-0,100134857
-0,18961707
-0,238619234
-0,340884619
-0,442084741
-0,498543756
-0,564590151
0,167246516
-0,421844717
0,006391587
-0,017044231
0,074568511
0,152332814
0,191747598
0,329166711
0,478303732
0,725445081
0,945954819
1,053546527
1,139832946
1,167529822
1,200553019
1,196291961
1,182443524
1,168595086
1,181378259
1,220793043
1,254881505
1,304948934
1,39762694
1,455151219
1,579787158
1,720402064
1,83225483
1,982457115
2,09644041
2,276470099
1,375256387
-0,812796765
-0,99176119
-0,123570675
0,371777288
0,149137021
0,298274042
0,102265386
-0,376038346
-0,064981131
0,201334978
0,078829568
-0,002130529
-0,226901325
-0,070307453
0,105461179
0,091612741
-0,00958738
-0,108656972
-0,060720073
0,043675842
0,061785337
0,011717909
-0,076699039
-0,063915866
0,027696875
0,041545313
0,003195793
-0,03834952
-0,033023198
0,002130529
0,011717909
0,006391587
-0,029827404
-0,025566346
-0,006391587
0,006391587
0,001065264
-0,01917476
-0,025566346
-0,005326322
0,003195793
0
-0,011717909
-0,017044231
-0,005326322
0,001065264
-0,004261058
-0,012783173
-0,012783173
-0,00958738
-0,001065264
-0,004261058
-0,010652644
-0,012783173
-0,008522115
-0,002130529
-0,002130529
-0,004261058
-0,017044231
-0,005326322
-0,005326322
-0,002130529
-0,013848438
-0,011717909
-0,008522115
-0,006391587
-0,008522115
-0,008522115
-0,011717909
-0,007456851
-0,008522115
-0,004261058
-0,00958738
-0,012783173
-0,008522115
0
-0,005326322
-0,008522115
-0,006391587
-0,006391587
-0,007456851
-0,00958738
-0,006391587
-0,007456851
-0,002130529
-0,005326322
-0,008522115
-0,010652644
-0,008522115
-0,00958738
-0,006391587
-0,007456851
-0,007456851
-0,006391587
-0,007456851
-0,006391587
-0,003195793
-0,008522115
-0,006391587
-0,004261058
-0,006391587
-0,007456851
-0,00958738
-0,010652644
-0,007456851
-0,010652644
-0,003195793
-0,007456851
-0,00958738
-0,006391587
-0,005326322
-0,007456851
-0,00958738
-0,006391587
-0,006391587
-0,010652644
-0,007456851
-0,014913702
-0,008522115
-0,007456851
-0,006391587
-0,008522115
-0,00958738
-0,005326322
-0,007456851
-0,006391587
-0,006391587
-0,007456851
-0,006391587
-0,007456851
-0,006391587
-0,006391587
-0,005326322
-0,011717909
-0,005326322
-0,006391587
-0,00958738
-0,008522115
-0,005326322
-0,007456851
-0,008522115
-0,008522115
-0,007456851
-0,007456851
-0,005326322
-0,005326322
-0,004261058
-0,010652644
-0,00958738
-0,00958738
-0,002130529
-0,013848438
-0,00958738
-0,007456851
-0,011717909
-0,008522115
-0,008522115
-0,006391587
-0,007456851
-0,007456851
-0,006391587
-0,00958738
-0,005326322
-0,00958738
-0,006391587
-0,006391587
-0,008522115
-0,008522115
-0,006391587
-0,005326322
-0,007456851
-0,007456851
-0,006391587
-0,007456851
-0,008522115
-0,00958738
-0,007456851
-0,007456851
-0,007456851
-0,00958738
-0,003195793
-0,00958738
-0,006391587
-0,011717909
-0,008522115
-0,006391587
-0,008522115
-0,005326322
-0,006391587
-0,005326322
-0,005326322
-0,010652644
-0,012783173
-0,011717909
-0,008522115
-0,00958738
-0,008522115
-0,007456851
-0,008522115
-0,004261058
-0,00958738
-0,012783173
-0,00958738
-0,004261058
-0,007456851
-0,010652644
-0,005326322
-0,005326322
-0,011717909
-0,00958738
-0,007456851
-0,007456851
-0,006391587
-0,008522115
-0,00958738
-0,00958738
-0,008522115
-0,008522115
-0,007456851
-0,004261058
-0,006391587
-0,006391587
-0,006391587
-0,007456851
-0,010652644
-0,00958738
-0,006391587
-0,005326322
-0,005326322
-0,006391587
-0,00958738
-0,011717909
-0,004261058
-0,004261058
-0,00958738
-0,010652644
-0,010652644
-0,006391587
-0,008522115
-0,00958738
-0,00958738
-0,013848438
-0,00958738
-0,008522115
-0,008522115
-0,006391587
-0,007456851
-0,007456851
-0,00958738
-0,010652644
-0,006391587
-0,008522115
-0,007456851
-0,008522115
-0,008522115
-0,008522115
-0,008522115
-0,008522115
-0,001065264
-0,008522115
-0,00958738
-0,006391587
-0,013848438
-0,007456851
